order_id,delivery_location_id,address,latitude,longitude,total_travel_time,hour_of_day,traffic_multiplier
ORD1022,LOC035,"6196 Richard Ports, North Margaret, AL 07325",25.050761739747504,55.258027972424095,0.39640811868630244,0.0,0.6408450704225351
ORD1022,LOC035,"6196 Richard Ports, North Margaret, AL 07325",25.050761739747504,55.258027972424095,0.17232590689838506,0.0,0.04929577464788737
ORD1022,LOC035,"6196 Richard Ports, North Margaret, AL 07325",25.050761739747504,55.258027972424095,0.5949304652518431,0.0,0.8732394366197186
ORD1022,LOC035,"6196 Richard Ports, North Margaret, AL 07325",25.050761739747504,55.258027972424095,0.13826396940599195,0.0,0.9718309859154929
ORD1022,LOC035,"6196 Richard Ports, North Margaret, AL 07325",25.050761739747504,55.258027972424095,0.32061892651929097,0.0,0.8309859154929579
ORD1022,LOC035,"6196 Richard Ports, North Margaret, AL 07325",25.050761739747504,55.258027972424095,0.3039991288138415,0.0,0.7535211267605634
ORD1022,LOC035,"6196 Richard Ports, North Margaret, AL 07325",25.050761739747504,55.258027972424095,0.36162953449192553,0.0,0.4295774647887326
ORD1022,LOC035,"6196 Richard Ports, North Margaret, AL 07325",25.050761739747504,55.258027972424095,0.29908909800203703,0.0,0.12676056338028163
ORD1022,LOC035,"6196 Richard Ports, North Margaret, AL 07325",25.050761739747504,55.258027972424095,0.45482963826557077,0.0,0.3380281690140846
ORD1022,LOC035,"6196 Richard Ports, North Margaret, AL 07325",25.050761739747504,55.258027972424095,0.28472493578204966,0.0,0.8098591549295774
ORD1022,LOC035,"6196 Richard Ports, North Margaret, AL 07325",25.050761739747504,55.258027972424095,0.15344406792689722,0.0,0.7605633802816903
ORD1022,LOC035,"6196 Richard Ports, North Margaret, AL 07325",25.050761739747504,55.258027972424095,0.4125650987451075,0.0,0.4014084507042254
ORD1022,LOC035,"6196 Richard Ports, North Margaret, AL 07325",25.050761739747504,55.258027972424095,0.32028902881960675,0.0,0.9154929577464789
ORD1022,LOC035,"6196 Richard Ports, North Margaret, AL 07325",25.050761739747504,55.258027972424095,0.24327072750450002,0.0,0.09154929577464777
ORD1022,LOC035,"6196 Richard Ports, North Margaret, AL 07325",25.050761739747504,55.258027972424095,0.1450308758623782,0.0,0.176056338028169
ORD1022,LOC035,"6196 Richard Ports, North Margaret, AL 07325",25.050761739747504,55.258027972424095,0.4579676700254309,0.0,0.04929577464788737
ORD1023,LOC038,"PSC 4985, Box 0213, APO AE 58858",25.057654854273835,55.15125712544484,0.3487058721790543,0.0,0.28873239436619713
ORD1023,LOC038,"PSC 4985, Box 0213, APO AE 58858",25.057654854273835,55.15125712544484,0.8054364258306694,0.0,0.6830985915492959
ORD1023,LOC038,"PSC 4985, Box 0213, APO AE 58858",25.057654854273835,55.15125712544484,0.2026812996047633,0.0,0.07746478873239449
ORD1023,LOC038,"PSC 4985, Box 0213, APO AE 58858",25.057654854273835,55.15125712544484,0.5374986387716274,0.0,0.4859154929577464
ORD1023,LOC038,"PSC 4985, Box 0213, APO AE 58858",25.057654854273835,55.15125712544484,0.4232603501399662,0.0,0.34507042253521136
ORD1023,LOC038,"PSC 4985, Box 0213, APO AE 58858",25.057654854273835,55.15125712544484,0.6267736004970885,0.0,0.4225352112676056
ORD1023,LOC038,"PSC 4985, Box 0213, APO AE 58858",25.057654854273835,55.15125712544484,0.4411340793932444,0.0,0.4225352112676056
ORD1023,LOC038,"PSC 4985, Box 0213, APO AE 58858",25.057654854273835,55.15125712544484,0.4513352849611489,0.0,0.49295774647887336
ORD1023,LOC038,"PSC 4985, Box 0213, APO AE 58858",25.057654854273835,55.15125712544484,0.2793673010524697,0.0,0.147887323943662
ORD1023,LOC038,"PSC 4985, Box 0213, APO AE 58858",25.057654854273835,55.15125712544484,0.223177395281502,0.0,1.0
ORD1023,LOC038,"PSC 4985, Box 0213, APO AE 58858",25.057654854273835,55.15125712544484,0.28564336457218986,0.0,0.6619718309859156
ORD1023,LOC038,"PSC 4985, Box 0213, APO AE 58858",25.057654854273835,55.15125712544484,0.15709215996515252,0.0,0.04929577464788737
ORD1023,LOC038,"PSC 4985, Box 0213, APO AE 58858",25.057654854273835,55.15125712544484,0.13199911600228043,0.0,0.24647887323943674
ORD1023,LOC038,"PSC 4985, Box 0213, APO AE 58858",25.057654854273835,55.15125712544484,0.07587647092736485,0.0,0.14084507042253525
ORD1023,LOC038,"PSC 4985, Box 0213, APO AE 58858",25.057654854273835,55.15125712544484,0.5709272047095298,0.0,0.6971830985915494
ORD1023,LOC038,"PSC 4985, Box 0213, APO AE 58858",25.057654854273835,55.15125712544484,0.45560313627017013,0.0,0.31690140845070414
ORD1023,LOC038,"PSC 4985, Box 0213, APO AE 58858",25.057654854273835,55.15125712544484,0.1741971955492636,0.0,0.6619718309859156
ORD1023,LOC038,"PSC 4985, Box 0213, APO AE 58858",25.057654854273835,55.15125712544484,0.13668494449391128,0.0,0.04929577464788737
ORD1023,LOC038,"PSC 4985, Box 0213, APO AE 58858",25.057654854273835,55.15125712544484,0.08871765881531493,0.0,0.27464788732394363
ORD1023,LOC038,"PSC 4985, Box 0213, APO AE 58858",25.057654854273835,55.15125712544484,0.47196189841713154,0.0,0.21126760563380287
ORD1023,LOC038,"PSC 4985, Box 0213, APO AE 58858",25.057654854273835,55.15125712544484,0.6294400066620117,0.0,0.7746478873239439
ORD1023,LOC038,"PSC 4985, Box 0213, APO AE 58858",25.057654854273835,55.15125712544484,0.8378993203466807,0.0,0.6971830985915494
ORD1023,LOC038,"PSC 4985, Box 0213, APO AE 58858",25.057654854273835,55.15125712544484,0.22328949644158885,0.0,0.9154929577464789
ORD1023,LOC038,"PSC 4985, Box 0213, APO AE 58858",25.057654854273835,55.15125712544484,0.5155500323491918,0.0,0.9295774647887324
ORD1023,LOC038,"PSC 4985, Box 0213, APO AE 58858",25.057654854273835,55.15125712544484,0.4485864043713046,0.0,0.5422535211267606
ORD1023,LOC038,"PSC 4985, Box 0213, APO AE 58858",25.057654854273835,55.15125712544484,0.2989978156288234,0.0,0.6338028169014084
ORD1023,LOC038,"PSC 4985, Box 0213, APO AE 58858",25.057654854273835,55.15125712544484,0.7067978143476673,0.0,0.5633802816901409
ORD1023,LOC038,"PSC 4985, Box 0213, APO AE 58858",25.057654854273835,55.15125712544484,0.16803883824763466,0.0,0.04929577464788737
ORD1023,LOC038,"PSC 4985, Box 0213, APO AE 58858",25.057654854273835,55.15125712544484,0.3944679678942277,0.0,0.8169014084507044
ORD1023,LOC038,"PSC 4985, Box 0213, APO AE 58858",25.057654854273835,55.15125712544484,0.476445944820606,0.0,0.21126760563380287
ORD1023,LOC038,"PSC 4985, Box 0213, APO AE 58858",25.057654854273835,55.15125712544484,0.6788846254860385,0.0,0.6338028169014084
ORD1023,LOC038,"PSC 4985, Box 0213, APO AE 58858",25.057654854273835,55.15125712544484,0.13528448071539753,0.0,0.04929577464788737
ORD1023,LOC038,"PSC 4985, Box 0213, APO AE 58858",25.057654854273835,55.15125712544484,0.38185898955217185,0.0,0.5845070422535211
ORD1023,LOC038,"PSC 4985, Box 0213, APO AE 58858",25.057654854273835,55.15125712544484,0.4708176658616735,0.0,0.30281690140845063
ORD1023,LOC038,"PSC 4985, Box 0213, APO AE 58858",25.057654854273835,55.15125712544484,0.359710202486724,0.0,1.0
ORD1023,LOC038,"PSC 4985, Box 0213, APO AE 58858",25.057654854273835,55.15125712544484,0.2424075485718312,0.0,0.08450704225352124
ORD1023,LOC038,"PSC 4985, Box 0213, APO AE 58858",25.057654854273835,55.15125712544484,0.1491393833795617,0.0,0.23943661971830998
ORD1023,LOC038,"PSC 4985, Box 0213, APO AE 58858",25.057654854273835,55.15125712544484,0.1269617703015201,0.0,0.9366197183098594
ORD1023,LOC038,"PSC 4985, Box 0213, APO AE 58858",25.057654854273835,55.15125712544484,0.3916390150471785,0.0,0.35915492957746487
ORD1023,LOC038,"PSC 4985, Box 0213, APO AE 58858",25.057654854273835,55.15125712544484,0.6001848067696288,0.0,0.2676056338028169
ORD1024,LOC004,"48942 Hayley Turnpike, Brownfort, VI 55307",25.008106643720016,55.31111267558892,0.38623814129870787,0.0,0.1619718309859155
ORD1024,LOC004,"48942 Hayley Turnpike, Brownfort, VI 55307",25.008106643720016,55.31111267558892,0.7231741923912137,0.0,0.9295774647887324
ORD1024,LOC004,"48942 Hayley Turnpike, Brownfort, VI 55307",25.008106643720016,55.31111267558892,0.3810190315740924,0.0,0.43661971830985935
ORD1024,LOC004,"48942 Hayley Turnpike, Brownfort, VI 55307",25.008106643720016,55.31111267558892,0.5846139556335637,0.0,0.05633802816901412
ORD1024,LOC004,"48942 Hayley Turnpike, Brownfort, VI 55307",25.008106643720016,55.31111267558892,0.23039430782337977,0.0,0.6549295774647886
ORD1024,LOC004,"48942 Hayley Turnpike, Brownfort, VI 55307",25.008106643720016,55.31111267558892,0.6127705641570953,0.0,0.8028169014084509
ORD1024,LOC004,"48942 Hayley Turnpike, Brownfort, VI 55307",25.008106643720016,55.31111267558892,0.2023690178016642,0.0,0.6971830985915494
ORD1024,LOC004,"48942 Hayley Turnpike, Brownfort, VI 55307",25.008106643720016,55.31111267558892,0.4493719132144847,0.0,0.27464788732394363
ORD1024,LOC004,"48942 Hayley Turnpike, Brownfort, VI 55307",25.008106643720016,55.31111267558892,0.5334389753313389,0.0,0.35915492957746487
ORD1024,LOC004,"48942 Hayley Turnpike, Brownfort, VI 55307",25.008106643720016,55.31111267558892,0.4160154123080667,0.0,1.0
ORD1024,LOC004,"48942 Hayley Turnpike, Brownfort, VI 55307",25.008106643720016,55.31111267558892,0.39954775189130665,0.0,0.9929577464788734
ORD1024,LOC004,"48942 Hayley Turnpike, Brownfort, VI 55307",25.008106643720016,55.31111267558892,0.4252541493443683,0.0,0.2676056338028169
ORD1024,LOC004,"48942 Hayley Turnpike, Brownfort, VI 55307",25.008106643720016,55.31111267558892,0.57655067933303,0.0,0.8873239436619716
ORD1024,LOC004,"48942 Hayley Turnpike, Brownfort, VI 55307",25.008106643720016,55.31111267558892,0.6418672209802124,0.0,0.33098591549295786
ORD1024,LOC004,"48942 Hayley Turnpike, Brownfort, VI 55307",25.008106643720016,55.31111267558892,0.3311051893228449,0.0,0.2676056338028169
ORD1024,LOC004,"48942 Hayley Turnpike, Brownfort, VI 55307",25.008106643720016,55.31111267558892,0.3851539629361535,0.0,0.08450704225352124
ORD1024,LOC004,"48942 Hayley Turnpike, Brownfort, VI 55307",25.008106643720016,55.31111267558892,0.42027365494622343,0.0,0.5070422535211269
ORD1024,LOC004,"48942 Hayley Turnpike, Brownfort, VI 55307",25.008106643720016,55.31111267558892,0.4103478979431037,0.0,0.37323943661971837
ORD1024,LOC004,"48942 Hayley Turnpike, Brownfort, VI 55307",25.008106643720016,55.31111267558892,0.44485503718555625,0.0,0.8943661971830986
ORD1024,LOC004,"48942 Hayley Turnpike, Brownfort, VI 55307",25.008106643720016,55.31111267558892,0.6553890230544043,0.0,0.04929577464788737
ORD1024,LOC004,"48942 Hayley Turnpike, Brownfort, VI 55307",25.008106643720016,55.31111267558892,0.6518586372342401,0.0,0.3098591549295774
ORD1024,LOC004,"48942 Hayley Turnpike, Brownfort, VI 55307",25.008106643720016,55.31111267558892,0.2800879513673138,0.0,0.21830985915492962
ORD1024,LOC004,"48942 Hayley Turnpike, Brownfort, VI 55307",25.008106643720016,55.31111267558892,0.5682567949317463,0.0,0.3098591549295774
ORD1024,LOC004,"48942 Hayley Turnpike, Brownfort, VI 55307",25.008106643720016,55.31111267558892,0.43209392155481097,0.0,0.10563380281690138
ORD1024,LOC004,"48942 Hayley Turnpike, Brownfort, VI 55307",25.008106643720016,55.31111267558892,0.42846424613571277,0.0,0.7816901408450704
ORD1024,LOC004,"48942 Hayley Turnpike, Brownfort, VI 55307",25.008106643720016,55.31111267558892,0.5760494270029274,0.0,0.5070422535211269
ORD1024,LOC004,"48942 Hayley Turnpike, Brownfort, VI 55307",25.008106643720016,55.31111267558892,0.23301026846626394,0.0,0.176056338028169
ORD1024,LOC004,"48942 Hayley Turnpike, Brownfort, VI 55307",25.008106643720016,55.31111267558892,0.360102556547028,0.0,0.06338028169014087
ORD1024,LOC004,"48942 Hayley Turnpike, Brownfort, VI 55307",25.008106643720016,55.31111267558892,0.23144085222504784,0.0,0.4225352112676056
ORD1024,LOC004,"48942 Hayley Turnpike, Brownfort, VI 55307",25.008106643720016,55.31111267558892,0.2318091846081904,0.0,0.7746478873239439
ORD1024,LOC004,"48942 Hayley Turnpike, Brownfort, VI 55307",25.008106643720016,55.31111267558892,0.6133831169247128,0.0,0.8380281690140846
ORD1024,LOC004,"48942 Hayley Turnpike, Brownfort, VI 55307",25.008106643720016,55.31111267558892,0.6030017487780972,0.0,0.2676056338028169
ORD1024,LOC004,"48942 Hayley Turnpike, Brownfort, VI 55307",25.008106643720016,55.31111267558892,0.2089725768533524,0.0,0.11267605633802813
ORD1024,LOC004,"48942 Hayley Turnpike, Brownfort, VI 55307",25.008106643720016,55.31111267558892,0.1542063558154879,0.0,0.08450704225352124
ORD1024,LOC004,"48942 Hayley Turnpike, Brownfort, VI 55307",25.008106643720016,55.31111267558892,0.23852324337482142,0.0,0.9788732394366199
ORD1024,LOC004,"48942 Hayley Turnpike, Brownfort, VI 55307",25.008106643720016,55.31111267558892,0.6820170521878943,0.0,0.8169014084507044
ORD1024,LOC004,"48942 Hayley Turnpike, Brownfort, VI 55307",25.008106643720016,55.31111267558892,0.48457488037204766,0.0,0.9014084507042254
ORD1024,LOC004,"48942 Hayley Turnpike, Brownfort, VI 55307",25.008106643720016,55.31111267558892,0.4491541166748873,0.0,0.47887323943661964
ORD1024,LOC004,"48942 Hayley Turnpike, Brownfort, VI 55307",25.008106643720016,55.31111267558892,0.24521007757400273,0.0,0.6197183098591549
ORD1024,LOC004,"48942 Hayley Turnpike, Brownfort, VI 55307",25.008106643720016,55.31111267558892,0.5839269356667457,0.0,0.176056338028169
ORD1025,LOC040,"8261 Troy Fork Suite 434, South Michael, SC 57375",25.239849787318136,55.30235343570052,0.26614657066536834,0.0,0.19014084507042261
ORD1025,LOC040,"8261 Troy Fork Suite 434, South Michael, SC 57375",25.239849787318136,55.30235343570052,0.29547944064724,0.0,0.6197183098591549
ORD1025,LOC040,"8261 Troy Fork Suite 434, South Michael, SC 57375",25.239849787318136,55.30235343570052,0.40599356859630126,0.0,0.28873239436619713
ORD1025,LOC040,"8261 Troy Fork Suite 434, South Michael, SC 57375",25.239849787318136,55.30235343570052,0.29722901946716707,0.0,0.7112676056338026
ORD1025,LOC040,"8261 Troy Fork Suite 434, South Michael, SC 57375",25.239849787318136,55.30235343570052,0.6314049798538199,0.0,0.3380281690140846
ORD1025,LOC040,"8261 Troy Fork Suite 434, South Michael, SC 57375",25.239849787318136,55.30235343570052,0.752173161060541,0.0,0.5915492957746481
ORD1025,LOC040,"8261 Troy Fork Suite 434, South Michael, SC 57375",25.239849787318136,55.30235343570052,0.26639719683041974,0.0,0.9084507042253521
ORD1025,LOC040,"8261 Troy Fork Suite 434, South Michael, SC 57375",25.239849787318136,55.30235343570052,0.6192516126552601,0.0,1.0
ORD1025,LOC040,"8261 Troy Fork Suite 434, South Michael, SC 57375",25.239849787318136,55.30235343570052,0.3775879353528624,0.0,0.6267605633802816
ORD1025,LOC040,"8261 Troy Fork Suite 434, South Michael, SC 57375",25.239849787318136,55.30235343570052,0.6557469460441101,0.0,0.8028169014084509
ORD1025,LOC040,"8261 Troy Fork Suite 434, South Michael, SC 57375",25.239849787318136,55.30235343570052,0.4725512302301596,0.0,0.6197183098591549
ORD1025,LOC040,"8261 Troy Fork Suite 434, South Michael, SC 57375",25.239849787318136,55.30235343570052,0.6480952411456097,0.0,1.0
ORD1025,LOC040,"8261 Troy Fork Suite 434, South Michael, SC 57375",25.239849787318136,55.30235343570052,0.5504567321550967,0.0,0.5281690140845071
ORD1025,LOC040,"8261 Troy Fork Suite 434, South Michael, SC 57375",25.239849787318136,55.30235343570052,0.7965548110615018,0.0,0.8943661971830986
ORD1025,LOC040,"8261 Troy Fork Suite 434, South Michael, SC 57375",25.239849787318136,55.30235343570052,0.2993245104382194,0.0,0.9718309859154929
ORD1025,LOC040,"8261 Troy Fork Suite 434, South Michael, SC 57375",25.239849787318136,55.30235343570052,0.37976990436169594,0.0,0.8591549295774651
ORD1025,LOC040,"8261 Troy Fork Suite 434, South Michael, SC 57375",25.239849787318136,55.30235343570052,0.7024362784977163,0.0,0.30281690140845063
ORD1025,LOC040,"8261 Troy Fork Suite 434, South Michael, SC 57375",25.239849787318136,55.30235343570052,0.6011424709657994,0.0,0.8802816901408451
ORD1025,LOC040,"8261 Troy Fork Suite 434, South Michael, SC 57375",25.239849787318136,55.30235343570052,0.5549648002357326,0.0,0.2816901408450704
ORD1025,LOC040,"8261 Troy Fork Suite 434, South Michael, SC 57375",25.239849787318136,55.30235343570052,0.3501079374027122,0.0,0.6478873239436619
ORD1025,LOC040,"8261 Troy Fork Suite 434, South Michael, SC 57375",25.239849787318136,55.30235343570052,0.4345072993869667,0.0,0.09154929577464777
ORD1025,LOC040,"8261 Troy Fork Suite 434, South Michael, SC 57375",25.239849787318136,55.30235343570052,0.22427758809549733,0.0,0.23239436619718312
ORD1025,LOC040,"8261 Troy Fork Suite 434, South Michael, SC 57375",25.239849787318136,55.30235343570052,0.7773438751129017,0.0,0.6549295774647886
ORD1025,LOC040,"8261 Troy Fork Suite 434, South Michael, SC 57375",25.239849787318136,55.30235343570052,0.26515927973403197,0.0,0.24647887323943674
ORD1025,LOC040,"8261 Troy Fork Suite 434, South Michael, SC 57375",25.239849787318136,55.30235343570052,0.2671947165121805,0.0,0.7464788732394366
ORD1025,LOC040,"8261 Troy Fork Suite 434, South Michael, SC 57375",25.239849787318136,55.30235343570052,0.37191962026532743,0.0,0.2535211267605635
ORD1025,LOC040,"8261 Troy Fork Suite 434, South Michael, SC 57375",25.239849787318136,55.30235343570052,0.16715243836037638,0.0,0.04929577464788737
ORD1025,LOC040,"8261 Troy Fork Suite 434, South Michael, SC 57375",25.239849787318136,55.30235343570052,0.5055714276563169,0.0,0.12676056338028163
ORD1025,LOC040,"8261 Troy Fork Suite 434, South Michael, SC 57375",25.239849787318136,55.30235343570052,0.3165512558532819,0.0,0.3380281690140846
ORD1025,LOC040,"8261 Troy Fork Suite 434, South Michael, SC 57375",25.239849787318136,55.30235343570052,0.6118112985157805,0.0,1.0
ORD1025,LOC040,"8261 Troy Fork Suite 434, South Michael, SC 57375",25.239849787318136,55.30235343570052,0.8244960252131521,0.0,0.8098591549295774
ORD1025,LOC040,"8261 Troy Fork Suite 434, South Michael, SC 57375",25.239849787318136,55.30235343570052,0.6627180367563688,0.0,0.8802816901408451
ORD1025,LOC040,"8261 Troy Fork Suite 434, South Michael, SC 57375",25.239849787318136,55.30235343570052,0.49564727209834153,0.0,0.7042253521126761
ORD1025,LOC040,"8261 Troy Fork Suite 434, South Michael, SC 57375",25.239849787318136,55.30235343570052,0.4419732366487517,0.0,0.35915492957746487
ORD1025,LOC040,"8261 Troy Fork Suite 434, South Michael, SC 57375",25.239849787318136,55.30235343570052,0.6492482816493602,0.0,0.35915492957746487
ORD1025,LOC040,"8261 Troy Fork Suite 434, South Michael, SC 57375",25.239849787318136,55.30235343570052,0.5766996137314312,0.0,0.5352112676056339
ORD1025,LOC040,"8261 Troy Fork Suite 434, South Michael, SC 57375",25.239849787318136,55.30235343570052,0.5579739156614929,0.0,0.04929577464788737
ORD1025,LOC040,"8261 Troy Fork Suite 434, South Michael, SC 57375",25.239849787318136,55.30235343570052,0.7325842840579337,0.0,0.5845070422535211
ORD1025,LOC040,"8261 Troy Fork Suite 434, South Michael, SC 57375",25.239849787318136,55.30235343570052,0.6265518003446309,0.0,0.35915492957746487
ORD1025,LOC040,"8261 Troy Fork Suite 434, South Michael, SC 57375",25.239849787318136,55.30235343570052,0.4602393199623339,0.0,0.49295774647887336
ORD1026,LOC028,"Unit 0578 Box 9358, DPO AP 46336",25.14215504967836,55.239020866082335,0.08871605737017083,0.0,0.4577464788732394
